Starting time: 07/30/2022, 13:12:22
args: Namespace(config=['config/dblp_four_area.json'], task='embedding', method='DynAERNN')
{'base_path': 'data/dblp_four_area', 'origin_folder': '1.format', 'embed_folder': '2.embedding/DynAERNN', 'model_folder': 'CTGCN/model', 'model_file': 'dynaernn', 'node_file': 'nodes_set/nodes.csv', 'file_sep': '\t', 'start_idx': 1, 'end_idx': -1, 'duration': 2, 'embed_dim': 128, 'use_cuda': True, 'thread_num': 4, 'epoch': 30, 'lr': 0.001, 'batch_size': 128, 'load_model': False, 'shuffle': True, 'export': True, 'record_time': False, 'ae_units': [100, 100], 'rnn_units': [100], 'look_back': 1, 'beta': 5, 'nu1': 1e-06, 'nu2': 1e-06, 'bias': True}
start DynAERNN embedding!
idx =  1
start learning embedding!
start training!
epoch 1 , batch num =  255 , loss: 101.7479476928711 , cost time:  0.05728745460510254  seconds!
epoch 1 , batch num =  256 , loss: 103.10404205322266 , cost time:  0.05604958534240723  seconds!
epoch 1 , batch num =  257 , loss: 97.18571472167969 , cost time:  0.05628371238708496  seconds!
epoch 1 , batch num =  258 , loss: 97.0342025756836 , cost time:  0.05733323097229004  seconds!
epoch 1 , batch num =  259 , loss: 108.89395904541016 , cost time:  0.057034969329833984  seconds!
epoch 1 , batch num =  260 , loss: 106.3797378540039 , cost time:  0.05732583999633789  seconds!
epoch 1 , batch num =  261 , loss: 98.68953704833984 , cost time:  0.057280540466308594  seconds!
epoch 1 , batch num =  262 , loss: 96.07176208496094 , cost time:  0.05737161636352539  seconds!
epoch 1 , batch num =  263 , loss: 93.77367401123047 , cost time:  0.057187557220458984  seconds!
epoch 1 , batch num =  264 , loss: 86.25680541992188 , cost time:  0.05706334114074707  seconds!
epoch 1 , batch num =  265 , loss: 114.1434326171875 , cost time:  0.05723881721496582  seconds!
epoch 1 , batch num =  266 , loss: 96.69783020019531 , cost time:  0.05722618103027344  seconds!
epoch 1 , batch num =  267 , loss: 109.11376190185547 , cost time:  0.05729365348815918  seconds!
epoch 1 , batch num =  268 , loss: 95.6085433959961 , cost time:  0.057190656661987305  seconds!
epoch 1 , batch num =  269 , loss: 99.84943389892578 , cost time:  0.05608677864074707  seconds!
epoch 1 , batch num =  270 , loss: 106.06066131591797 , cost time:  0.056054115295410156  seconds!
epoch 1 , batch num =  271 , loss: 93.69409942626953 , cost time:  0.0572509765625  seconds!
epoch 1 , batch num =  272 , loss: 97.18734741210938 , cost time:  0.057271718978881836  seconds!
epoch 1 , batch num =  273 , loss: 99.65087127685547 , cost time:  0.057265281677246094  seconds!
epoch 1 , batch num =  274 , loss: 95.19561767578125 , cost time:  0.057259559631347656  seconds!
epoch 1 , batch num =  275 , loss: 79.09916687011719 , cost time:  0.05724048614501953  seconds!
epoch 1 , batch num =  276 , loss: 99.36499786376953 , cost time:  0.05711984634399414  seconds!
epoch 1 , batch num =  277 , loss: 96.35755157470703 , cost time:  0.05732083320617676  seconds!
epoch 1 , batch num =  278 , loss: 116.94645690917969 , cost time:  0.05736279487609863  seconds!
epoch 1 , batch num =  279 , loss: 92.35726165771484 , cost time:  0.057257652282714844  seconds!
epoch 1 , batch num =  280 , loss: 116.97206115722656 , cost time:  0.05716848373413086  seconds!
epoch 1 , batch num =  281 , loss: 93.9042739868164 , cost time:  0.05726981163024902  seconds!
epoch 1 , batch num =  282 , loss: 99.9551010131836 , cost time:  0.057131290435791016  seconds!
epoch 1 , batch num =  283 , loss: 89.44182586669922 , cost time:  0.057227373123168945  seconds!
epoch 1 , batch num =  284 , loss: 104.04668426513672 , cost time:  0.05729174613952637  seconds!
epoch 1 , batch num =  285 , loss: 94.47940063476562 , cost time:  0.05736422538757324  seconds!
epoch 1 , batch num =  286 , loss: 97.05147552490234 , cost time:  0.057290077209472656  seconds!
epoch 1 , batch num =  287 , loss: 93.75664520263672 , cost time:  0.05718684196472168  seconds!
epoch 1 , batch num =  288 , loss: 98.44306182861328 , cost time:  0.057297706604003906  seconds!
epoch 1 , batch num =  289 , loss: 100.23294067382812 , cost time:  0.05748701095581055  seconds!
epoch 1 , batch num =  290 , loss: 119.04830169677734 , cost time:  0.05712747573852539  seconds!
epoch 1 , batch num =  291 , loss: 92.12334442138672 , cost time:  0.05754852294921875  seconds!
epoch 1 , batch num =  292 , loss: 112.09668731689453 , cost time:  0.0574338436126709  seconds!
epoch 1 , batch num =  293 , loss: 93.37566375732422 , cost time:  0.05726957321166992  seconds!
epoch 1 , batch num =  294 , loss: 92.37052154541016 , cost time:  0.05724787712097168  seconds!
epoch 1 , batch num =  295 , loss: 94.91815948486328 , cost time:  0.057312726974487305  seconds!
epoch 1 , batch num =  296 , loss: 94.53374481201172 , cost time:  0.059017181396484375  seconds!
epoch 2 , batch num =  1 , loss: 92.79435729980469 , cost time:  0.058158159255981445  seconds!
epoch 2 , batch num =  2 , loss: 165.69729614257812 , cost time:  0.057348012924194336  seconds!
epoch 2 , batch num =  3 , loss: 95.97164916992188 , cost time:  0.057112693786621094  seconds!
epoch 2 , batch num =  4 , loss: 90.69312286376953 , cost time:  0.05716276168823242  seconds!
epoch 2 , batch num =  5 , loss: 88.90771484375 , cost time:  0.05714273452758789  seconds!
epoch 2 , batch num =  6 , loss: 123.78785705566406 , cost time:  0.05713701248168945  seconds!
epoch 2 , batch num =  7 , loss: 101.39094543457031 , cost time:  0.05721426010131836  seconds!
epoch 2 , batch num =  8 , loss: 79.48534393310547 , cost time:  0.05716109275817871  seconds!
epoch 2 , batch num =  9 , loss: 184.6335906982422 , cost time:  0.057262420654296875  seconds!
epoch 2 , batch num =  10 , loss: 95.33587646484375 , cost time:  0.05721282958984375  seconds!
epoch 2 , batch num =  11 , loss: 95.23302459716797 , cost time:  0.057212114334106445  seconds!
epoch 2 , batch num =  12 , loss: 91.02926635742188 , cost time:  0.05722332000732422  seconds!
epoch 2 , batch num =  13 , loss: 92.25772094726562 , cost time:  0.05724048614501953  seconds!
epoch 2 , batch num =  14 , loss: 89.19572448730469 , cost time:  0.057245731353759766  seconds!
epoch 2 , batch num =  15 , loss: 81.18352508544922 , cost time:  0.05733489990234375  seconds!
epoch 2 , batch num =  16 , loss: 80.682861328125 , cost time:  0.05726361274719238  seconds!
epoch 2 , batch num =  17 , loss: 111.6536865234375 , cost time:  0.05730295181274414  seconds!
epoch 2 , batch num =  18 , loss: 91.89527130126953 , cost time:  0.05717349052429199  seconds!
epoch 2 , batch num =  19 , loss: 86.16163635253906 , cost time:  0.05609273910522461  seconds!
epoch 2 , batch num =  20 , loss: 79.53126525878906 , cost time:  0.05721116065979004  seconds!
epoch 2 , batch num =  21 , loss: 90.97117614746094 , cost time:  0.05727648735046387  seconds!
epoch 2 , batch num =  22 , loss: 88.42865753173828 , cost time:  0.057145118713378906  seconds!
epoch 2 , batch num =  23 , loss: 115.32341003417969 , cost time:  0.05729484558105469  seconds!
epoch 2 , batch num =  24 , loss: 106.21238708496094 , cost time:  0.05722975730895996  seconds!
epoch 2 , batch num =  25 , loss: 87.04163360595703 , cost time:  0.05713176727294922  seconds!
epoch 2 , batch num =  26 , loss: 98.25715637207031 , cost time:  0.057172536849975586  seconds!
epoch 2 , batch num =  27 , loss: 83.97257232666016 , cost time:  0.05724596977233887  seconds!
epoch 2 , batch num =  28 , loss: 98.81077575683594 , cost time:  0.05722951889038086  seconds!
epoch 2 , batch num =  29 , loss: 100.12081146240234 , cost time:  0.05591273307800293  seconds!
epoch 2 , batch num =  30 , loss: 95.45025634765625 , cost time:  0.05728411674499512  seconds!
epoch 2 , batch num =  31 , loss: 99.0001220703125 , cost time:  0.05732083320617676  seconds!
epoch 2 , batch num =  32 , loss: 83.33766174316406 , cost time:  0.05705714225769043  seconds!
epoch 2 , batch num =  33 , loss: 90.7398910522461 , cost time:  0.057213783264160156  seconds!
epoch 2 , batch num =  34 , loss: 165.32809448242188 , cost time:  0.05739140510559082  seconds!
epoch 2 , batch num =  35 , loss: 88.16239929199219 , cost time:  0.05715680122375488  seconds!
epoch 2 , batch num =  36 , loss: 81.17887878417969 , cost time:  0.05698060989379883  seconds!
epoch 2 , batch num =  37 , loss: 95.37342834472656 , cost time:  0.05726146697998047  seconds!
epoch 2 , batch num =  38 , loss: 94.44903564453125 , cost time:  0.05734682083129883  seconds!
epoch 2 , batch num =  39 , loss: 88.2119140625 , cost time:  0.05727553367614746  seconds!
epoch 2 , batch num =  40 , loss: 103.20838165283203 , cost time:  0.05727863311767578  seconds!
epoch 2 , batch num =  41 , loss: 102.11174011230469 , cost time:  0.05715203285217285  seconds!
epoch 2 , batch num =  42 , loss: 94.65142059326172 , cost time:  0.05721855163574219  seconds!
epoch 2 , batch num =  43 , loss: 88.00289916992188 , cost time:  0.05735135078430176  seconds!
epoch 2 , batch num =  44 , loss: 98.9476318359375 , cost time:  0.05714917182922363  seconds!
epoch 2 , batch num =  45 , loss: 83.06485748291016 , cost time:  0.057112693786621094  seconds!
epoch 2 , batch num =  46 , loss: 87.42391967773438 , cost time:  0.057116031646728516  seconds!
epoch 2 , batch num =  47 , loss: 94.900634765625 , cost time:  0.057085275650024414  seconds!
epoch 2 , batch num =  48 , loss: 88.93862915039062 , cost time:  0.05710434913635254  seconds!
epoch 2 , batch num =  49 , loss: 89.46405792236328 , cost time:  0.05719709396362305  seconds!
epoch 2 , batch num =  50 , loss: 91.61809539794922 , cost time:  0.05694866180419922  seconds!
epoch 2 , batch num =  51 , loss: 76.87397766113281 , cost time:  0.057209014892578125  seconds!
epoch 2 , batch num =  52 , loss: 87.99992370605469 , cost time:  0.05710268020629883  seconds!
epoch 2 , batch num =  53 , loss: 115.66238403320312 , cost time:  0.05721116065979004  seconds!
epoch 2 , batch num =  54 , loss: 94.7325439453125 , cost time:  0.0572049617767334  seconds!
epoch 2 , batch num =  55 , loss: 98.01612091064453 , cost time:  0.05717658996582031  seconds!
epoch 2 , batch num =  56 , loss: 119.61580657958984 , cost time:  0.05726003646850586  seconds!
epoch 2 , batch num =  57 , loss: 85.84968566894531 , cost time:  0.056101322174072266  seconds!
epoch 2 , batch num =  58 , loss: 167.9407196044922 , cost time:  0.05728864669799805  seconds!
epoch 2 , batch num =  59 , loss: 165.5736083984375 , cost time:  0.05725431442260742  seconds!
epoch 2 , batch num =  60 , loss: 95.40924072265625 , cost time:  0.05715203285217285  seconds!
epoch 2 , batch num =  61 , loss: 94.90093994140625 , cost time:  0.057058095932006836  seconds!
epoch 2 , batch num =  62 , loss: 94.35780334472656 , cost time:  0.05712532997131348  seconds!
epoch 2 , batch num =  63 , loss: 100.71614074707031 , cost time:  0.057181358337402344  seconds!
epoch 2 , batch num =  64 , loss: 88.52813720703125 , cost time:  0.05705523490905762  seconds!
epoch 2 , batch num =  65 , loss: 93.51065063476562 , cost time:  0.0572047233581543  seconds!
epoch 2 , batch num =  66 , loss: 137.92144775390625 , cost time:  0.05726790428161621  seconds!
epoch 2 , batch num =  67 , loss: 96.46094512939453 , cost time:  0.05605006217956543  seconds!
epoch 2 , batch num =  68 , loss: 95.529541015625 , cost time:  0.056017398834228516  seconds!
epoch 2 , batch num =  69 , loss: 98.106689453125 , cost time:  0.05715823173522949  seconds!
epoch 2 , batch num =  70 , loss: 110.92642211914062 , cost time:  0.05712127685546875  seconds!
epoch 2 , batch num =  71 , loss: 87.51277160644531 , cost time:  0.057154178619384766  seconds!
epoch 2 , batch num =  72 , loss: 85.1338119506836 , cost time:  0.055855751037597656  seconds!
epoch 2 , batch num =  73 , loss: 90.30935668945312 , cost time:  0.056084394454956055  seconds!
epoch 2 , batch num =  74 , loss: 127.8611068725586 , cost time:  0.0578007698059082  seconds!
epoch 2 , batch num =  75 , loss: 76.44549560546875 , cost time:  0.05727648735046387  seconds!
epoch 2 , batch num =  76 , loss: 85.4443588256836 , cost time:  0.05732846260070801  seconds!
epoch 2 , batch num =  77 , loss: 94.08824157714844 , cost time:  0.057389020919799805  seconds!
epoch 2 , batch num =  78 , loss: 86.86775207519531 , cost time:  0.057221412658691406  seconds!
epoch 2 , batch num =  79 , loss: 90.76371765136719 , cost time:  0.06010031700134277  seconds!
epoch 2 , batch num =  80 , loss: 88.62930297851562 , cost time:  0.05732154846191406  seconds!
epoch 2 , batch num =  81 , loss: 81.34164428710938 , cost time:  0.05878186225891113  seconds!
epoch 2 , batch num =  82 , loss: 91.06454467773438 , cost time:  0.0577089786529541  seconds!
epoch 2 , batch num =  83 , loss: 119.30641174316406 , cost time:  0.0576324462890625  seconds!
epoch 2 , batch num =  84 , loss: 81.65447998046875 , cost time:  0.057562828063964844  seconds!
epoch 2 , batch num =  85 , loss: 117.46128845214844 , cost time:  0.05657148361206055  seconds!
epoch 2 , batch num =  86 , loss: 84.79905700683594 , cost time:  0.058542490005493164  seconds!
epoch 2 , batch num =  87 , loss: 173.89471435546875 , cost time:  0.05667424201965332  seconds!
epoch 2 , batch num =  88 , loss: 120.22199249267578 , cost time:  0.0574190616607666  seconds!
epoch 2 , batch num =  89 , loss: 88.54492950439453 , cost time:  0.056534767150878906  seconds!
epoch 2 , batch num =  90 , loss: 93.41351318359375 , cost time:  0.056484222412109375  seconds!
epoch 2 , batch num =  91 , loss: 102.69109344482422 , cost time:  0.05660200119018555  seconds!
epoch 2 , batch num =  92 , loss: 84.61488342285156 , cost time:  0.05654311180114746  seconds!
epoch 2 , batch num =  93 , loss: 89.55415344238281 , cost time:  0.056578636169433594  seconds!
epoch 2 , batch num =  94 , loss: 102.9442138671875 , cost time:  0.05665946006774902  seconds!
epoch 2 , batch num =  95 , loss: 91.40585327148438 , cost time:  0.05907154083251953  seconds!
epoch 2 , batch num =  96 , loss: 78.58232116699219 , cost time:  0.056607723236083984  seconds!
epoch 2 , batch num =  97 , loss: 98.06661987304688 , cost time:  0.056639671325683594  seconds!
epoch 2 , batch num =  98 , loss: 104.29338073730469 , cost time:  0.05678153038024902  seconds!
epoch 2 , batch num =  99 , loss: 83.64341735839844 , cost time:  0.056655168533325195  seconds!
epoch 2 , batch num =  100 , loss: 108.47161102294922 , cost time:  0.05659341812133789  seconds!
epoch 2 , batch num =  101 , loss: 93.11575317382812 , cost time:  0.056923627853393555  seconds!
epoch 2 , batch num =  102 , loss: 92.77747344970703 , cost time:  0.05673646926879883  seconds!
epoch 2 , batch num =  103 , loss: 96.01817321777344 , cost time:  0.05647754669189453  seconds!
epoch 2 , batch num =  104 , loss: 102.8863754272461 , cost time:  0.05647444725036621  seconds!
epoch 2 , batch num =  105 , loss: 88.64663696289062 , cost time:  0.056485891342163086  seconds!
epoch 2 , batch num =  106 , loss: 87.12136840820312 , cost time:  0.05648398399353027  seconds!
epoch 2 , batch num =  107 , loss: 84.99177551269531 , cost time:  0.05719327926635742  seconds!
epoch 2 , batch num =  108 , loss: 87.06024169921875 , cost time:  0.057311296463012695  seconds!
epoch 2 , batch num =  109 , loss: 91.3551025390625 , cost time:  0.05735063552856445  seconds!
epoch 2 , batch num =  110 , loss: 94.21206665039062 , cost time:  0.05723762512207031  seconds!
epoch 2 , batch num =  111 , loss: 101.0737075805664 , cost time:  0.05649685859680176  seconds!
epoch 2 , batch num =  112 , loss: 80.76889038085938 , cost time:  0.056437015533447266  seconds!
epoch 2 , batch num =  113 , loss: 90.02041625976562 , cost time:  0.05697226524353027  seconds!
epoch 2 , batch num =  114 , loss: 86.04278564453125 , cost time:  0.056392669677734375  seconds!
epoch 2 , batch num =  115 , loss: 98.47972106933594 , cost time:  0.056424856185913086  seconds!
epoch 2 , batch num =  116 , loss: 99.00396728515625 , cost time:  0.056577444076538086  seconds!
epoch 2 , batch num =  117 , loss: 86.80679321289062 , cost time:  0.05650472640991211  seconds!
epoch 2 , batch num =  118 , loss: 85.57164001464844 , cost time:  0.05640864372253418  seconds!
epoch 2 , batch num =  119 , loss: 86.734619140625 , cost time:  0.056533098220825195  seconds!
epoch 2 , batch num =  120 , loss: 98.0838394165039 , cost time:  0.05652475357055664  seconds!
epoch 2 , batch num =  121 , loss: 92.32916259765625 , cost time:  0.057830095291137695  seconds!
epoch 2 , batch num =  122 , loss: 91.94091796875 , cost time:  0.057761430740356445  seconds!
epoch 2 , batch num =  123 , loss: 87.29014587402344 , cost time:  0.057977914810180664  seconds!
epoch 2 , batch num =  124 , loss: 86.17953491210938 , cost time:  0.05781865119934082  seconds!
epoch 2 , batch num =  125 , loss: 93.4242172241211 , cost time:  0.056559085845947266  seconds!
epoch 2 , batch num =  126 , loss: 93.717529296875 , cost time:  0.05648541450500488  seconds!
epoch 2 , batch num =  127 , loss: 87.43272399902344 , cost time:  0.05660700798034668  seconds!
epoch 2 , batch num =  128 , loss: 88.80805206298828 , cost time:  0.056549787521362305  seconds!
epoch 2 , batch num =  129 , loss: 95.50585174560547 , cost time:  0.05733966827392578  seconds!
epoch 2 , batch num =  130 , loss: 78.987060546875 , cost time:  0.05726957321166992  seconds!
epoch 2 , batch num =  131 , loss: 91.53657531738281 , cost time:  0.0576939582824707  seconds!
epoch 2 , batch num =  132 , loss: 102.4861068725586 , cost time:  0.057741403579711914  seconds!
epoch 2 , batch num =  133 , loss: 81.03578186035156 , cost time:  0.05768728256225586  seconds!
epoch 2 , batch num =  134 , loss: 88.66505432128906 , cost time:  0.057680368423461914  seconds!
epoch 2 , batch num =  135 , loss: 91.43034362792969 , cost time:  0.05774855613708496  seconds!
epoch 2 , batch num =  136 , loss: 91.7062759399414 , cost time:  0.05772280693054199  seconds!
epoch 2 , batch num =  137 , loss: 114.17864990234375 , cost time:  0.05776619911193848  seconds!
epoch 2 , batch num =  138 , loss: 91.70146179199219 , cost time:  0.05769157409667969  seconds!
epoch 2 , batch num =  139 , loss: 93.29016876220703 , cost time:  0.05769848823547363  seconds!
epoch 2 , batch num =  140 , loss: 88.93523406982422 , cost time:  0.05775284767150879  seconds!
epoch 2 , batch num =  141 , loss: 86.85685729980469 , cost time:  0.057563066482543945  seconds!
epoch 2 , batch num =  142 , loss: 85.93464660644531 , cost time:  0.057617902755737305  seconds!
epoch 2 , batch num =  143 , loss: 90.98723602294922 , cost time:  0.05728626251220703  seconds!
epoch 2 , batch num =  144 , loss: 90.71092224121094 , cost time:  0.05775904655456543  seconds!
epoch 2 , batch num =  145 , loss: 93.88227844238281 , cost time:  0.0577847957611084  seconds!
epoch 2 , batch num =  146 , loss: 118.19566345214844 , cost time:  0.05775880813598633  seconds!
epoch 2 , batch num =  147 , loss: 96.30831909179688 , cost time:  0.05768847465515137  seconds!
epoch 2 , batch num =  148 , loss: 86.8570327758789 , cost time:  0.057752370834350586  seconds!
epoch 2 , batch num =  149 , loss: 124.36726379394531 , cost time:  0.05775880813598633  seconds!
epoch 2 , batch num =  150 , loss: 112.22248077392578 , cost time:  0.057778358459472656  seconds!
epoch 2 , batch num =  151 , loss: 86.03176879882812 , cost time:  0.057753801345825195  seconds!
epoch 2 , batch num =  152 , loss: 95.08647918701172 , cost time:  0.05768632888793945  seconds!
epoch 2 , batch num =  153 , loss: 85.79338073730469 , cost time:  0.057677507400512695  seconds!
epoch 2 , batch num =  154 , loss: 162.90098571777344 , cost time:  0.05788874626159668  seconds!
epoch 2 , batch num =  155 , loss: 94.4419937133789 , cost time:  0.058432817459106445  seconds!
epoch 2 , batch num =  156 , loss: 86.64470672607422 , cost time:  0.0579836368560791  seconds!
epoch 2 , batch num =  157 , loss: 92.71659851074219 , cost time:  0.0578913688659668  seconds!
epoch 2 , batch num =  158 , loss: 87.88911437988281 , cost time:  0.05787205696105957  seconds!
epoch 2 , batch num =  159 , loss: 92.24934387207031 , cost time:  0.05793571472167969  seconds!
epoch 2 , batch num =  160 , loss: 83.820556640625 , cost time:  0.057927608489990234  seconds!
epoch 2 , batch num =  161 , loss: 85.33604431152344 , cost time:  0.05812692642211914  seconds!
epoch 2 , batch num =  162 , loss: 98.41204833984375 , cost time:  0.057947397232055664  seconds!
epoch 2 , batch num =  163 , loss: 85.75204467773438 , cost time:  0.05794405937194824  seconds!
epoch 2 , batch num =  164 , loss: 93.78850555419922 , cost time:  0.05855989456176758  seconds!
epoch 2 , batch num =  165 , loss: 93.79092407226562 , cost time:  0.05815839767456055  seconds!
epoch 2 , batch num =  166 , loss: 97.50428771972656 , cost time:  0.05784177780151367  seconds!
epoch 2 , batch num =  167 , loss: 130.40884399414062 , cost time:  0.05803942680358887  seconds!
epoch 2 , batch num =  168 , loss: 85.17753601074219 , cost time:  0.05790352821350098  seconds!
epoch 2 , batch num =  169 , loss: 91.34838104248047 , cost time:  0.05793333053588867  seconds!
